country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
PHL,109.0,106.0,92.0,96.0,102.0,99.0,93.0,238.0,118.0,141.0,178.0,213.0,254.0,392.0,512.0,631.0,680.0,709.0,801.0,856.0,934.0
PLW,,,,,,,11.0,,,,,,,,,,,,,,
PNG,7491.0,7626.0,10001.0,10182.0,10000.0,10005.0,9704.0,9699.0,9378.0,9378.0,9373.0,9503.0,9503.0,9529.0,10018.0,10022.0,9698.0,10781.0,11839.0,10524.0,10523.0
POL,1822.0,2491.0,4585.0,6786.0,10037.0,12761.0,15299.0,15537.0,15834.0,15897.0,16428.0,15730.0,14057.0,11738.0,12225.0,12495.0,12658.0,2771.0,4875.0,971129.0,971478.0
PRT,414.0,368.0,355.0,322.0,346.0,393.0,383.0,368.0,399.0,473.0,596.0,704.0,851.0,1189.0,1619.0,2130.0,2375.0,2405.0,2651.0,59777.0,62807.0
PRY,25.0,40.0,46.0,55.0,57.0,70.0,85.0,103.0,120.0,129.0,132.0,149.0,167.0,199.0,200.0,260.0,1014.0,1686.0,4484.0,5420.0,5991.0
PSE,1587920.0,1634952.0,1685851.0,1739266.0,1793901.0,1836123.0,1885188.0,1841769.0,1895043.0,1944544.0,1994493.0,2051096.0,2104001.0,2158274.0,2214783.0,2267747.0,2319073.0,2348243.0,2400208.0,2454258.0,2482144.0
QAT,46.0,46.0,46.0,46.0,46.0,13.0,29.0,51.0,80.0,80.0,130.0,132.0,117.0,176.0,188.0,189.0,202.0,201.0,197.0,197.0,197.0
ROU,1991.0,1610.0,2040.0,1636.0,1741.0,1586.0,1065.0,1019.0,1003.0,1263.0,1747.0,2171.0,2581.0,2880.0,3911.0,4134.0,3860.0,3581.0,4200.0,105621.0,87487.0
RUS,9897.0,1851.0,1513.0,1413.0,1636.0,3470.0,4877.0,4924.0,3913.0,3164.0,3450.0,235732.0,314498.0,228981.0,126021.0,77382.0,42413.0,20260.0,10901.0,1277672.0,1230131.0
RWA,36608.0,50221.0,45202.0,49191.0,53574.0,55067.0,54016.0,55398.0,55325.0,58217.0,73352.0,73822.0,144739.0,156065.0,170991.0,145359.0,145054.0,139491.0,121896.0,120753.0,115643.0
SAU,240831.0,240551.0,240701.0,240772.0,240742.0,240570.0,573.0,578.0,595.0,575.0,557.0,559.0,122.0,136.0,153.0,263.0,315.0,330.0,333.0,454.0,477.0
