country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
SLV,90.0,93.0,99.0,98.0,99.0,95.0,91.0,92.0,89.0,93.0,94.0,96.0,97.0,98.0,89.0,87.0,96.0,84.0,97.0,80.0,99.0
SMR,94.0,94.0,94.0,90.0,90.0,86.0,88.0,88.0,90.0,84.0,82.0,81.0,84.0,82.0,86.0,89.0,86.0,90.0,89.0,91.0,89.0
SOM,40.0,40.0,35.0,35.0,35.0,34.0,43.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0
SRB,87.0,89.0,96.0,88.0,95.0,92.0,95.0,95.0,93.0,87.0,92.0,86.0,86.0,82.0,86.0,92.0,87.0,78.0,75.0,81.0,84.0
SSD,,,,,,,,,62.0,59.0,57.0,54.0,52.0,51.0,56.0,61.0,65.0,69.0,74.0,72.0,72.0
STP,87.0,91.0,88.0,85.0,86.0,93.0,90.0,92.0,91.0,92.0,91.0,92.0,93.0,93.0,90.0,95.0,95.0,86.0,77.0,82.0,86.0
SUR,69.0,86.0,91.0,83.0,85.0,86.0,88.0,87.0,79.0,64.0,81.0,70.0,76.0,76.0,76.0,77.0,64.0,45.0,58.0,74.0,71.0
SVK,99.0,99.0,98.0,98.0,99.0,99.0,99.0,98.0,98.0,99.0,98.0,97.0,95.0,95.0,96.0,96.0,96.0,96.0,95.0,95.0,94.0
SVN,94.0,94.0,94.0,96.0,96.0,96.0,95.0,95.0,96.0,95.0,94.0,94.0,94.0,92.0,93.0,93.0,94.0,94.0,95.0,96.0,95.0
SWE,95.0,96.0,96.0,97.0,96.0,96.0,97.0,97.0,97.0,98.0,97.0,97.0,98.0,97.0,97.0,97.0,97.0,97.0,97.0,92.0,93.0
SWZ,93.0,93.0,93.0,93.0,94.0,94.0,94.0,94.0,87.0,88.0,96.0,97.0,89.0,89.0,89.0,85.0,81.0,76.0,80.0,83.0,85.0
SYC,99.0,99.0,99.0,99.0,99.0,99.0,97.0,99.0,99.0,98.0,97.0,99.0,98.0,97.0,99.0,96.0,99.0,97.0,94.0,98.0,93.0
SYR,83.0,82.0,81.0,81.0,81.0,81.0,82.0,82.0,80.0,72.0,69.0,65.0,64.0,73.0,78.0,74.0,76.0,70.0,70.0,52.0,74.0
TCD,23.0,16.0,27.0,39.0,31.0,27.0,36.0,46.0,54.0,63.0,57.0,45.0,46.0,37.0,37.0,41.0,40.0,45.0,53.0,54.0,63.0
TGO,68.0,70.0,70.0,78.0,71.0,63.0,66.0,68.0,72.0,72.0,72.0,77.0,75.0,73.0,77.0,71.0,75.0,69.0,70.0,71.0,72.0
THA,96.0,96.0,96.0,96.0,96.0,98.0,98.0,98.0,98.0,98.0,99.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,93.0,93.0,93.0
TJK,91.0,92.0,85.0,82.0,85.0,86.0,89.0,94.0,98.0,97.0,97.0,98.0,97.0,97.0,98.0,98.0,98.0,98.0,97.0,98.0,98.0
TKM,97.0,97.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,98.0,97.0,98.0,99.0
TLS,55.0,55.0,48.0,61.0,63.0,73.0,70.0,66.0,62.0,73.0,70.0,74.0,70.0,73.0,77.0,77.0,75.0,74.0,72.0,72.0,72.0
TON,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,95.0,99.0,99.0,99.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
TTO,88.0,95.0,93.0,89.0,91.0,91.0,94.0,92.0,92.0,85.0,91.0,96.0,89.0,86.0,93.0,90.0,99.0,91.0,93.0,92.0,90.0
TUN,90.0,95.0,96.0,98.0,98.0,98.0,98.0,97.0,96.0,96.0,94.0,98.0,98.0,96.0,98.0,96.0,98.0,98.0,95.0,95.0,96.0
TUR,75.0,81.0,91.0,98.0,96.0,97.0,97.0,97.0,98.0,96.0,98.0,94.0,97.0,98.0,96.0,96.0,97.0,95.0,96.0,95.0,95.0
TUV,95.0,97.0,62.0,84.0,95.0,93.0,90.0,85.0,98.0,98.0,96.0,94.0,94.0,96.0,95.0,88.0,96.0,93.0,93.0,90.0,98.0
TZA,97.0,94.0,91.0,93.0,90.0,88.0,91.0,92.0,93.0,97.0,99.0,97.0,95.0,83.0,90.0,88.0,89.0,87.0,80.0,89.0,91.0
UGA,64.0,66.0,68.0,75.0,75.0,70.0,77.0,73.0,75.0,80.0,83.0,85.0,79.0,79.0,83.0,86.0,87.0,89.0,90.0,92.0,93.0
UKR,99.0,99.0,96.0,98.0,97.0,94.0,75.0,56.0,67.0,79.0,79.0,56.0,56.0,42.0,86.0,91.0,93.0,85.0,88.0,74.0,92.0
URY,95.0,95.0,95.0,94.0,96.0,95.0,94.0,95.0,95.0,96.0,96.0,96.0,96.0,95.0,96.0,97.0,96.0,95.0,93.0,96.0,96.0
USA,93.0,93.0,92.0,92.0,92.0,92.0,90.0,92.0,92.0,91.0,92.0,92.0,92.0,92.0,91.0,92.0,90.0,91.0,92.0,92.0,92.0
UZB,99.0,98.0,99.0,98.0,98.0,98.0,95.0,98.0,99.0,99.0,97.0,99.0,99.0,99.0,99.0,96.0,98.0,99.0,99.0,99.0,99.0
VCT,94.0,99.0,97.0,99.0,99.0,99.0,99.0,99.0,97.0,94.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,96.0,99.0,90.0
VEN,83.0,80.0,76.0,82.0,87.0,93.0,87.0,79.0,86.0,87.0,85.0,89.0,92.0,88.0,96.0,74.0,93.0,76.0,68.0,52.0,68.0
VNM,93.0,97.0,95.0,93.0,83.0,92.0,97.0,98.0,96.0,96.0,98.0,97.0,97.0,99.0,97.0,97.0,95.0,97.0,89.0,88.0,82.0
VUT,56.0,55.0,53.0,52.0,56.0,61.0,65.0,70.0,75.0,79.0,84.0,90.0,76.0,84.0,80.0,75.0,80.0,78.0,50.0,70.0,70.0
WSM,62.0,25.0,57.0,54.0,63.0,44.0,45.0,56.0,59.0,76.0,92.0,85.0,75.0,75.0,67.0,40.0,96.0,66.0,62.0,82.0,87.0
YEM,64.0,74.0,73.0,65.0,71.0,69.0,65.0,68.0,66.0,63.0,68.0,64.0,61.0,62.0,56.0,53.0,54.0,53.0,51.0,53.0,45.0
ZAF,62.0,63.0,64.0,69.0,68.0,73.0,77.0,72.0,77.0,79.0,78.0,84.0,86.0,84.0,81.0,81.0,83.0,84.0,87.0,86.0,80.0
ZMB,84.0,85.0,85.0,85.0,93.0,87.0,90.0,96.0,83.0,82.0,80.0,85.0,90.0,97.0,96.0,94.0,93.0,96.0,90.0,90.0,90.0
ZWE,68.0,66.0,67.0,68.0,69.0,70.0,76.0,90.0,92.0,97.0,93.0,92.0,86.0,95.0,90.0,88.0,85.0,85.0,88.0,90.0,90.0
