country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
RWA,94280000.0,95910000.0,105610000.0,128030000.0,73750000.0,93060000.0,84700000.0,127760000.0,138640000.0,108180000.0,105140000.0,113150000.0,88510000.0,89250000.0,82270000.0,73010000.0,90730000.0,66000000.0,89020000.0,99890000.0
SAU,11030000.0,22110000.0,20230000.0,20230000.0,13260000.0,,,,,,,,,,,,,,,
SDN,53790000.0,80970000.0,124470000.0,202700000.0,91570000.0,135780000.0,136490000.0,192720000.0,116930000.0,84240000.0,61090000.0,45660000.0,60750000.0,42140000.0,38710000.0,45660000.0,45380000.0,51860000.0,72600000.0,88930000.0
SEN,205100000.0,217320000.0,226930000.0,358460000.0,204870000.0,224530000.0,192180000.0,182630000.0,144430000.0,179300000.0,164320000.0,167720000.0,169770000.0,149430000.0,135330000.0,177960000.0,154060000.0,173240000.0,212880000.0,206450000.0
SGP,6970000.0,7520000.0,,,,,,,,,,,,,,,,,,
SLB,62740000.0,96260000.0,143310000.0,151380000.0,207760000.0,79920000.0,143530000.0,238700000.0,215350000.0,195390000.0,137620000.0,94730000.0,69170000.0,60640000.0,57470000.0,39930000.0,34360000.0,30850000.0,44210000.0,30990000.0
SLE,68500000.0,36170000.0,30190000.0,40560000.0,51240000.0,51350000.0,52040000.0,38410000.0,45110000.0,48720000.0,38720000.0,51110000.0,39930000.0,74800000.0,62070000.0,40090000.0,43170000.0,44630000.0,55420000.0,32990000.0
SLV,118720000.0,132900000.0,80440000.0,69130000.0,48880000.0,73800000.0,79000000.0,58950000.0,43850000.0,53150000.0,39680000.0,38220000.0,27830000.0,29030000.0,24960000.0,29140000.0,24760000.0,18440000.0,32150000.0,28680000.0
SOM,20080000.0,10080000.0,8880000.0,17690000.0,7480000.0,10950000.0,13470000.0,29980000.0,35120000.0,27580000.0,34120000.0,56370000.0,365440000.0,77750000.0,75360000.0,62580000.0,74930000.0,92460000.0,85430000.0,126510000.0
SRB,303240000.0,298710000.0,329360000.0,310230000.0,208560000.0,322520000.0,111130000.0,130150000.0,118180000.0,105600000.0,91870000.0,95070000.0,81250000.0,86300000.0,111840000.0,120200000.0,113080000.0,178900000.0,142270000.0,140960000.0
SSD,,,,,,,,,85310000.0,119260000.0,131760000.0,101730000.0,114220000.0,110560000.0,93550000.0,46930000.0,46750000.0,63210000.0,69440000.0,105350000.0
STP,12710000.0,14480000.0,10530000.0,10730000.0,12020000.0,16260000.0,14350000.0,10420000.0,9510000.0,9270000.0,8500000.0,9790000.0,5870000.0,5500000.0,7720000.0,8810000.0,7690000.0,6570000.0,8130000.0,8910000.0
SUR,12520000.0,12030000.0,11970000.0,6170000.0,2620000.0,4470000.0,6570000.0,7020000.0,4750000.0,6080000.0,3800000.0,2530000.0,2530000.0,3750000.0,3810000.0,1900000.0,1660000.0,3340000.0,3580000.0,1260000.0
SVK,31210000.0,27910000.0,,,,,,,,,,,,,,,,,,
SVN,5220000.0,7460000.0,,,,,,,,,,,,,,,,,,
SWZ,7600000.0,4280000.0,5630000.0,5200000.0,5060000.0,5240000.0,6410000.0,7360000.0,9200000.0,6810000.0,6450000.0,9720000.0,9680000.0,9370000.0,20420000.0,13250000.0,10180000.0,6160000.0,5190000.0,5990000.0
SYC,6290000.0,5950000.0,6490000.0,4440000.0,4470000.0,5000000.0,3990000.0,3930000.0,4060000.0,4740000.0,4960000.0,4620000.0,4180000.0,3310000.0,4640000.0,,,,,
SYR,58740000.0,64440000.0,75370000.0,89210000.0,109850000.0,111810000.0,119290000.0,119610000.0,90250000.0,74130000.0,89890000.0,92580000.0,96040000.0,115460000.0,134090000.0,183970000.0,257240000.0,261560000.0,289990000.0,300630000.0
TCA,1050000.0,1110000.0,1530000.0,310000.0,30000.0,,,,,,,,,,,,,,,
TCD,41900000.0,41370000.0,44130000.0,42860000.0,38120000.0,41740000.0,34790000.0,40000000.0,23770000.0,22570000.0,27880000.0,25260000.0,17050000.0,16460000.0,17030000.0,17210000.0,37430000.0,46320000.0,40620000.0,49470000.0
TGO,33360000.0,33410000.0,33460000.0,30960000.0,33720000.0,32970000.0,32620000.0,30120000.0,23120000.0,31300000.0,31310000.0,41980000.0,30070000.0,29600000.0,40580000.0,42330000.0,41120000.0,45870000.0,49630000.0,56850000.0
THA,169530000.0,157680000.0,152280000.0,202090000.0,126330000.0,104570000.0,104680000.0,116220000.0,118420000.0,131830000.0,97510000.0,94430000.0,61850000.0,76550000.0,76310000.0,75260000.0,88050000.0,77890000.0,60300000.0,66530000.0
TJK,37950000.0,49990000.0,55490000.0,50370000.0,35710000.0,60430000.0,39170000.0,43200000.0,33560000.0,38730000.0,32090000.0,44810000.0,32150000.0,22990000.0,26650000.0,31870000.0,37650000.0,31810000.0,80190000.0,41530000.0
TKM,12390000.0,27860000.0,23960000.0,21560000.0,17510000.0,16930000.0,8460000.0,22370000.0,11530000.0,14040000.0,9740000.0,7730000.0,9190000.0,10730000.0,7940000.0,7680000.0,9330000.0,6220000.0,7070000.0,3270000.0
TLS,102170000.0,78310000.0,72580000.0,76580000.0,100840000.0,86730000.0,85520000.0,148290000.0,146780000.0,118950000.0,96030000.0,70750000.0,60420000.0,68950000.0,80380000.0,64340000.0,61800000.0,64520000.0,64000000.0,54210000.0
TON,14090000.0,14560000.0,13490000.0,14040000.0,13150000.0,13970000.0,11120000.0,17700000.0,27860000.0,25310000.0,20820000.0,18820000.0,13690000.0,14490000.0,17620000.0,17270000.0,14060000.0,12060000.0,11190000.0,26310000.0
TTO,4940000.0,6940000.0,5140000.0,3760000.0,5880000.0,3190000.0,3150000.0,2070000.0,,,,,,,,,,,,
TUN,129890000.0,141580000.0,145270000.0,149600000.0,163980000.0,156540000.0,162790000.0,162170000.0,102530000.0,164690000.0,167670000.0,171190000.0,148200000.0,167090000.0,186780000.0,211730000.0,260300000.0,240190000.0,326050000.0,267650000.0
TUR,136800000.0,146130000.0,174840000.0,183780000.0,227450000.0,447820000.0,154270000.0,154210000.0,151070000.0,160170000.0,153440000.0,159710000.0,137050000.0,186610000.0,231100000.0,266770000.0,374530000.0,377750000.0,596580000.0,416050000.0
TUV,2640000.0,3490000.0,3040000.0,3100000.0,3410000.0,3730000.0,2910000.0,4960000.0,6130000.0,9240000.0,8140000.0,5510000.0,9280000.0,5640000.0,6380000.0,6380000.0,5710000.0,5970000.0,4480000.0,3490000.0
TZA,157910000.0,173590000.0,176090000.0,208070000.0,101190000.0,139790000.0,165730000.0,151850000.0,199750000.0,191410000.0,244170000.0,232220000.0,236000000.0,237640000.0,185880000.0,132230000.0,122290000.0,103220000.0,130670000.0,106040000.0
UGA,176620000.0,208340000.0,217000000.0,261960000.0,100030000.0,102250000.0,100190000.0,105730000.0,128430000.0,136120000.0,148320000.0,161170000.0,143460000.0,132470000.0,143060000.0,94020000.0,124980000.0,115240000.0,127970000.0,129510000.0
UKR,198890000.0,208070000.0,213500000.0,260810000.0,127350000.0,217520000.0,213830000.0,252400000.0,196360000.0,198260000.0,177740000.0,309230000.0,265240000.0,348360000.0,366140000.0,370170000.0,397020000.0,347720000.0,381020000.0,657880000.0
URY,15910000.0,14620000.0,12520000.0,13840000.0,16300000.0,21880000.0,24400000.0,23870000.0,18630000.0,14650000.0,13190000.0,10940000.0,11080000.0,12120000.0,12530000.0,,,,,
UZB,86650000.0,101860000.0,72480000.0,83480000.0,36330000.0,46780000.0,43250000.0,55260000.0,45510000.0,40450000.0,45870000.0,40700000.0,35480000.0,37860000.0,45780000.0,41310000.0,67110000.0,67290000.0,75910000.0,59300000.0
VCT,1460000.0,1880000.0,1710000.0,2140000.0,1160000.0,2060000.0,6160000.0,3720000.0,2850000.0,1950000.0,2020000.0,800000.0,1050000.0,2180000.0,3550000.0,1380000.0,1420000.0,2240000.0,740000.0,2380000.0
VEN,34540000.0,30900000.0,34340000.0,29110000.0,20160000.0,24550000.0,23870000.0,18960000.0,17170000.0,20430000.0,19520000.0,19300000.0,17410000.0,14920000.0,16430000.0,21380000.0,20440000.0,21550000.0,23380000.0,16930000.0
VGB,150000.0,30000.0,,,,,,,,,,,,,,,,,,
VNM,290660000.0,306630000.0,309100000.0,353130000.0,350800000.0,329100000.0,335570000.0,379410000.0,390630000.0,419160000.0,379170000.0,357860000.0,310030000.0,329520000.0,265260000.0,266150000.0,257030000.0,235660000.0,246070000.0,219630000.0
VUT,26670000.0,29050000.0,27960000.0,35960000.0,39920000.0,31540000.0,25280000.0,45070000.0,38380000.0,53870000.0,40790000.0,34770000.0,41350000.0,27900000.0,34680000.0,30280000.0,24070000.0,20240000.0,35440000.0,35290000.0
WSM,20930000.0,23900000.0,20390000.0,22300000.0,24440000.0,21700000.0,15790000.0,36280000.0,30660000.0,43440000.0,28750000.0,26200000.0,23240000.0,23100000.0,33070000.0,28080000.0,27400000.0,26650000.0,24340000.0,20970000.0
YEM,53460000.0,47740000.0,53300000.0,62030000.0,49910000.0,61680000.0,57870000.0,65610000.0,54290000.0,53180000.0,56600000.0,59040000.0,69190000.0,59960000.0,69690000.0,60560000.0,68900000.0,83650000.0,89640000.0,128590000.0
ZAF,264880000.0,238170000.0,249510000.0,281730000.0,167650000.0,180740000.0,186030000.0,173470000.0,198710000.0,201050000.0,193070000.0,165190000.0,119740000.0,115320000.0,117980000.0,116150000.0,124430000.0,151390000.0,139400000.0,107380000.0
ZMB,122530000.0,145080000.0,165760000.0,183620000.0,71220000.0,83390000.0,82500000.0,74790000.0,85520000.0,76060000.0,81590000.0,77400000.0,84240000.0,85750000.0,89000000.0,79200000.0,87220000.0,68020000.0,78780000.0,90920000.0
ZWE,61060000.0,54140000.0,64580000.0,65650000.0,44670000.0,42750000.0,55860000.0,79010000.0,86970000.0,92850000.0,68210000.0,52620000.0,40360000.0,59800000.0,52490000.0,54420000.0,67040000.0,52980000.0,57670000.0,61200000.0
