country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
SUR,35.444,36.154,36.884,37.618,38.356,39.098,39.844,40.594,41.347,42.103,42.86,43.618,44.378,45.14,45.296,45.834,45.919,43.583,44.209,44.461,44.666
SVK,52.908,52.466,51.177,50.548,50.327,50.757,50.051,50.555,50.155,50.649,50.989,52.008,51.931,52.511,52.626,52.241,52.171,51.795,54.62,55.692,55.721
SVN,50.437,52.836,52.815,53.219,53.514,53.632,53.514,53.142,52.351,52.321,51.93,52.531,52.275,52.113,53.539,53.719,53.382,53.105,53.467,53.875,53.532
SWE,58.793,58.466,59.116,59.232,59.706,59.836,59.378,58.99,59.54,59.731,60.14,60.293,60.582,60.713,61.06,61.283,61.346,60.624,60.928,61.217,61.763
SWZ,45.602,45.724,45.827,45.918,46.019,46.14,46.263,46.379,46.481,46.568,46.651,46.748,46.858,46.964,46.629,46.306,45.988,45.103,45.479,44.965,44.886
SYR,19.01,17.747,16.538,15.388,14.214,13.703,13.21,12.979,14.934,13.499,13.03,12.739,12.623,12.71,12.884,13.14,13.473,13.339,13.344,13.451,13.441
TCD,58.304,57.662,57.019,56.375,55.729,55.079,54.426,53.772,53.116,52.458,51.799,51.14,50.481,49.821,49.161,48.501,48.52,48.057,48.214,48.754,48.702
TGO,55.454,55.497,55.534,55.579,55.618,55.639,55.646,55.632,55.618,55.614,55.621,55.64,55.666,55.699,55.738,55.785,55.837,55.306,55.669,56.031,56.119
THA,65.047,64.848,65.259,64.296,64.806,64.86,64.659,63.685,65.806,65.071,61.78,61.447,61.068,60.17,59.351,59.569,58.9,59.106,59.18,59.576,59.285
TJK,31.256,31.501,31.032,30.545,30.002,29.475,29.308,29.799,30.292,30.77,31.236,31.708,32.183,32.664,32.244,31.803,31.402,31.106,31.669,31.646,31.743
TKM,53.383,53.135,52.425,51.882,51.378,50.765,50.566,50.26,49.805,49.52,49.296,49.102,49.007,48.926,48.85,48.787,48.732,47.395,47.787,48.752,48.708
TLS,64.535,64.426,64.218,64.422,63.841,63.191,62.588,62.072,61.817,61.672,61.593,61.431,61.338,61.26,61.503,61.653,60.901,60.398,60.191,61.113,60.906
TON,44.235,44.146,44.037,43.908,43.814,43.767,43.725,43.634,43.521,43.429,43.32,43.21,43.081,42.935,42.774,42.606,42.56,42.11,42.327,42.096,41.963
TTO,51.195,53.108,55.019,55.396,53.906,54.572,53.0,52.201,51.11,52.886,52.957,53.389,51.964,51.922,51.621,51.338,51.033,49.325,48.879,50.02,50.005
TUN,23.655,23.669,23.699,24.488,24.584,24.815,24.774,24.792,24.765,25.576,25.447,25.733,26.072,26.647,26.477,27.383,28.273,27.131,27.428,27.519,26.781
TUR,26.545,23.139,23.114,23.426,23.449,24.331,25.868,27.445,28.639,29.361,30.644,30.171,31.416,32.38,33.533,34.115,34.289,30.83,32.774,35.018,35.764
TZA,85.51,86.063,86.6,87.119,86.361,85.572,84.751,83.896,83.001,82.069,81.099,80.09,80.112,80.139,80.164,80.187,80.21,76.063,80.329,80.186,80.2
UGA,71.378,71.3,71.219,71.103,71.002,70.893,70.791,70.697,77.925,81.578,82.329,75.641,73.133,70.343,67.249,70.763,73.85,74.703,74.542,76.586,76.448
UKR,52.752,52.697,52.646,52.595,52.697,52.403,52.109,51.816,51.523,51.23,50.937,50.648,50.36,50.072,49.785,49.498,49.214,48.1,47.739,,
URY,49.312,49.088,49.867,51.625,53.468,54.437,55.16,54.909,56.842,56.492,55.333,56.899,56.3,56.341,56.059,55.954,56.217,54.411,56.08,55.656,57.276
USA,58.224,57.944,58.04,58.161,58.085,58.293,58.055,57.516,56.997,56.777,56.362,56.197,55.938,56.095,56.395,56.471,56.868,55.704,55.632,56.03,56.602
UZB,47.258,46.55,45.879,45.147,44.258,43.496,42.907,42.53,42.177,41.768,41.356,40.985,40.595,40.327,40.173,39.904,39.625,39.097,39.604,39.602,39.626
VCT,49.998,50.61,51.063,51.945,52.476,52.703,52.731,52.421,52.49,52.74,53.129,53.372,53.76,54.288,54.555,54.965,55.126,53.716,54.308,55.32,55.686
VEN,46.589,47.648,49.456,50.019,49.726,49.734,50.004,49.601,49.644,49.493,49.084,48.676,48.27,47.868,46.242,44.917,42.394,39.84,40.127,37.634,38.018
VIR,55.54,57.518,58.678,59.204,60.018,59.815,59.296,57.489,57.559,55.565,52.087,51.358,53.529,53.371,54.139,50.589,48.272,48.609,49.579,50.179,50.33
VNM,70.386,70.109,70.385,70.728,71.138,71.552,71.906,71.731,71.715,71.983,72.906,73.059,72.863,72.53,72.575,72.898,71.511,69.095,69.057,69.872,69.533
VUT,74.347,74.285,74.161,73.901,70.29,66.403,62.273,57.945,57.502,57.059,56.616,56.172,55.728,55.283,54.838,54.394,53.95,53.445,53.984,53.989,53.991
WSM,42.278,42.195,42.028,41.961,41.903,41.771,41.744,41.575,41.458,41.536,41.569,41.572,41.503,41.389,41.376,39.474,37.524,35.307,33.552,31.15,31.055
YEM,16.475,15.367,14.327,13.349,12.428,11.562,10.747,9.982,8.785,7.734,6.815,6.011,5.207,5.155,5.113,5.087,5.064,5.025,5.027,4.977,4.939
ZAF,52.154,52.287,52.394,52.483,52.562,52.624,51.283,47.036,49.751,49.297,49.782,49.515,51.002,51.115,52.293,51.674,52.027,48.681,49.618,50.865,52.929
ZMB,51.555,51.569,51.578,51.588,51.6,51.615,51.636,51.662,51.69,51.725,51.769,51.826,51.893,51.969,52.053,52.144,52.162,54.406,54.131,53.968,53.931
ZWE,60.915,60.883,60.848,60.824,60.8,60.757,60.698,60.63,60.571,60.528,60.497,60.486,60.501,60.537,60.589,60.652,60.719,59.525,60.121,59.769,59.677
