country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
SUR,61.868,62.269,62.691,63.107,63.52,63.927,64.331,64.732,65.128,65.52,65.907,66.288,66.664,67.039,66.966,66.822,66.765,63.571,63.974,63.892,63.827
SVK,68.313,68.299,68.417,68.253,67.776,68.246,68.015,67.741,68.091,68.343,68.106,68.123,67.862,68.026,67.658,67.72,67.436,66.49,66.156,66.989,67.034
SVN,63.382,65.733,66.259,66.06,66.752,66.166,65.981,65.783,64.161,63.527,63.513,63.34,63.068,61.708,63.693,64.271,63.424,62.524,63.293,64.227,63.817
SWE,66.621,66.486,67.487,67.561,67.804,67.993,67.432,67.51,67.626,67.41,67.647,67.581,67.339,67.508,67.786,67.776,67.874,67.759,67.839,68.265,68.273
SWZ,61.665,61.261,60.921,60.634,60.237,59.649,59.021,58.44,57.924,57.482,57.07,56.609,56.109,55.645,54.637,53.614,52.583,51.535,51.412,50.631,50.064
SYR,77.2,76.944,76.619,76.238,74.28,73.473,72.653,72.396,71.843,64.939,62.687,62.69,62.763,62.9,63.037,63.159,63.25,62.622,62.703,63.149,63.103
TCD,77.384,77.026,76.666,76.304,75.939,75.567,75.19,74.809,74.423,74.033,73.638,73.241,72.841,72.437,72.028,71.616,71.513,70.83,70.74,72.58,72.362
TGO,61.413,61.263,61.134,60.98,60.846,60.77,60.741,60.779,60.817,60.826,60.797,60.732,60.643,60.534,60.403,60.25,60.081,59.509,59.717,60.15,60.182
THA,81.429,81.622,81.218,81.068,81.309,81.257,81.394,80.008,81.009,80.969,78.584,78.586,77.922,76.921,76.179,76.527,75.485,75.454,75.251,75.318,75.06
TJK,59.703,60.005,59.434,58.831,58.149,57.475,57.262,56.685,56.103,55.482,54.832,54.187,53.541,52.899,52.404,51.881,51.4,50.915,51.248,51.401,51.394
TKM,53.156,52.874,52.055,51.411,50.796,50.019,49.757,49.344,48.696,48.261,47.895,47.549,47.365,47.198,47.026,46.869,46.715,45.552,45.588,46.807,46.588
TLS,75.197,75.123,75.036,75.321,74.917,74.38,73.823,73.311,73.049,72.887,72.774,72.559,72.421,72.31,72.569,72.724,71.828,71.236,70.877,72.036,71.447
TON,72.093,71.818,71.49,71.106,70.783,70.545,70.287,69.912,69.46,69.055,68.688,68.288,67.821,67.324,66.929,66.562,66.454,65.64,65.453,65.413,64.698
TTO,77.625,77.968,78.31,78.084,78.529,77.509,77.337,75.87,74.905,74.778,74.807,74.839,74.584,72.589,71.932,71.285,70.628,68.292,66.708,66.977,66.61
TUN,70.024,69.33,68.709,68.766,69.013,69.225,69.992,70.574,71.087,71.578,70.815,70.248,69.7,69.601,69.345,70.729,72.024,67.725,66.562,66.205,65.717
TUR,70.329,69.716,70.009,69.39,69.297,69.71,70.115,70.342,71.258,70.735,71.225,71.051,71.384,71.827,72.346,72.533,71.834,68.054,70.165,71.322,71.106
TZA,89.021,89.229,89.434,89.636,89.44,89.245,89.054,88.862,88.668,88.472,88.274,88.075,87.954,87.8,87.671,87.576,87.495,84.923,87.067,87.373,87.444
UGA,77.428,77.341,77.25,77.072,76.888,76.653,76.406,76.149,82.506,86.544,87.591,78.849,77.032,75.01,72.753,77.297,80.787,82.774,83.972,85.781,85.38
UKR,60.98,60.529,60.081,59.631,60.45,60.817,61.182,61.545,61.907,62.266,62.624,62.983,63.341,63.696,64.049,64.402,64.754,63.385,62.83,,
URY,69.855,70.887,70.101,73.355,75.188,74.522,75.275,74.587,76.095,74.808,75.277,75.71,74.389,73.662,72.917,72.117,71.86,68.721,70.395,71.383,71.167
USA,72.403,72.237,72.226,72.348,72.053,71.814,70.806,70.065,69.573,69.532,69.182,68.754,68.638,68.794,68.715,68.715,68.821,67.396,67.359,67.551,67.552
UZB,75.109,74.809,74.542,74.233,73.858,73.567,73.4,73.375,73.389,73.391,73.381,73.375,73.337,73.364,73.455,73.441,73.377,72.04,72.787,72.741,72.546
VCT,77.474,77.227,77.008,76.723,76.504,76.342,76.225,76.178,76.089,75.976,75.844,75.744,75.627,75.488,75.393,75.281,75.224,73.519,73.672,75.356,75.519
VEN,79.192,80.302,79.499,80.117,79.53,79.289,78.517,78.567,78.076,77.208,76.672,76.129,75.579,75.026,74.273,72.269,68.646,64.646,64.706,68.645,68.661
VIR,64.537,66.188,66.88,66.864,67.115,66.625,66.93,64.752,65.892,65.707,62.411,61.768,64.374,63.823,64.648,59.978,56.699,57.095,57.965,58.765,58.855
VNM,78.195,78.236,78.474,78.83,79.295,80.012,80.566,81.233,81.466,81.067,81.962,81.945,82.417,81.79,82.197,82.408,82.088,80.025,78.677,79.434,78.987
VUT,79.669,79.673,79.669,79.644,77.594,75.397,73.051,70.552,69.78,68.997,68.203,67.398,66.582,65.756,64.921,64.079,63.227,62.635,61.83,63.428,63.432
WSM,68.948,68.858,68.536,68.439,68.424,68.22,68.28,67.929,67.706,67.979,68.017,68.012,67.803,67.367,67.33,65.203,62.743,59.894,57.613,56.519,55.734
YEM,69.749,69.564,69.433,69.338,69.261,69.204,69.168,69.153,68.703,68.279,67.861,67.448,58.503,59.013,59.455,59.802,60.102,59.693,59.517,60.553,60.706
ZAF,70.419,69.642,69.018,68.507,68.064,67.717,65.733,62.221,63.383,63.418,63.395,63.39,65.046,65.499,65.937,65.234,65.227,61.267,62.431,63.519,64.57
ZMB,68.513,68.324,68.14,67.948,67.754,67.553,67.352,67.161,66.997,66.828,66.621,66.367,66.08,65.761,65.412,65.049,67.18,67.566,66.318,65.293,65.101
ZWE,70.851,71.045,71.268,71.398,71.505,71.733,72.051,72.411,72.746,73.058,73.275,73.307,73.196,72.969,72.656,72.294,71.914,71.056,71.716,71.708,71.324
